1.4402e+05,1.4402e+05,1.4628e+05
1.4402e+05,1.4628e+05,1.4628e+05
1.4628e+05,1.4628e+05,1.4628e+05
1.4628e+05,1.4628e+05,1.4628e+05
1.4402e+05,1.4402e+05,1.4628e+05
1.4402e+05,1.4628e+05,1.4628e+05
1.4402e+05,1.4402e+05,1.4628e+05
1.4402e+05,1.4628e+05,1.4628e+05
1.4402e+05,1.4402e+05,1.4628e+05
1.4402e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4619e+05,1.462e+05
1.4628e+05,1.462e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4629e+05,1.4629e+05,1.4628e+05
1.4629e+05,1.4628e+05,1.4628e+05
1.4629e+05,1.4629e+05,1.4629e+05
1.4629e+05,1.4629e+05,1.4629e+05
1.4629e+05,1.4629e+05,1.4629e+05
1.4629e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.4629e+05
1.4628e+05,1.4628e+05,1.4629e+05
1.4628e+05,1.4629e+05,1.463e+05
1.4629e+05,1.4628e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.4629e+05,1.462e+05,1.4621e+05
1.4629e+05,1.4621e+05,1.463e+05
1.4629e+05,1.4629e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.4629e+05,1.4629e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.4629e+05,1.4629e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.4629e+05,1.4629e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.4629e+05,1.4629e+05,1.463e+05
1.4629e+05,1.463e+05,1.463e+05
1.463e+05,1.4629e+05,1.463e+05
1.463e+05,1.463e+05,1.463e+05
1.463e+05,1.463e+05,1.463e+05
1.463e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4621e+05
1.4631e+05,1.4621e+05,1.4621e+05
1.4631e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4631e+05
1.4631e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4631e+05
1.4631e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4631e+05
1.4631e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4631e+05
1.4631e+05,1.463e+05,1.463e+05
1.4631e+05,1.463e+05,1.4631e+05
1.463e+05,1.463e+05,1.4631e+05
1.463e+05,1.4631e+05,1.4631e+05
1.463e+05,1.463e+05,1.4631e+05
1.463e+05,1.4631e+05,1.4631e+05
1.4631e+05,1.4621e+05,1.4623e+05
1.4631e+05,1.4623e+05,1.4631e+05
1.4631e+05,1.4631e+05,1.4631e+05
1.4631e+05,1.4631e+05,1.4631e+05
1.4631e+05,1.4631e+05,1.4631e+05
1.4631e+05,1.4631e+05,1.4632e+05
1.4631e+05,1.4631e+05,1.4632e+05
1.4631e+05,1.4632e+05,1.4632e+05
1.4631e+05,1.4631e+05,1.4632e+05
1.4631e+05,1.4632e+05,1.4632e+05
1.4631e+05,1.4631e+05,1.4632e+05
1.4631e+05,1.4632e+05,1.4632e+05
1.4632e+05,1.4631e+05,1.4631e+05
1.4632e+05,1.4631e+05,1.4632e+05
1.4632e+05,1.4631e+05,1.4631e+05
1.4632e+05,1.4631e+05,1.4632e+05
1.4632e+05,1.4631e+05,1.4631e+05
1.4632e+05,1.4631e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4631e+05
1.4632e+05,1.4631e+05,1.4632e+05
1.4632e+05,1.4632e+05,1.4632e+05
1.4632e+05,1.4632e+05,1.4632e+05
1.4632e+05,1.4632e+05,1.4632e+05
1.4632e+05,1.4632e+05,1.4632e+05
1.4631e+05,1.4623e+05,1.4624e+05
1.4631e+05,1.4624e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4632e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4633e+05,1.4633e+05,1.4624e+05
1.4633e+05,1.4624e+05,1.4624e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4632e+05,1.4632e+05,1.4633e+05
1.4632e+05,1.4633e+05,1.4633e+05
1.4633e+05,1.4633e+05,1.4632e+05
1.4633e+05,1.4632e+05,1.4633e+05
1.4634e+05,1.4633e+05,1.4633e+05
1.4634e+05,1.4633e+05,1.4633e+05
1.4634e+05,1.4633e+05,1.4633e+05
1.4634e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4624e+05,1.4625e+05
1.4633e+05,1.4625e+05,1.4634e+05
1.4633e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4634e+05,1.4634e+05
1.4633e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4634e+05,1.4634e+05
1.4633e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4634e+05,1.4634e+05
1.4633e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4634e+05,1.4634e+05
1.4633e+05,1.4633e+05,1.4634e+05
1.4633e+05,1.4634e+05,1.4634e+05
1.4634e+05,1.4633e+05,1.4634e+05
1.4634e+05,1.4634e+05,1.4634e+05
1.4634e+05,1.4634e+05,1.4634e+05
1.4634e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4625e+05
1.4635e+05,1.4625e+05,1.4625e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4634e+05,1.4634e+05
1.4635e+05,1.4634e+05,1.4635e+05
1.4635e+05,1.4625e+05,1.4626e+05
1.4635e+05,1.4626e+05,1.4635e+05
1.4635e+05,1.4635e+05,1.4635e+05
1.4635e+05,1.4635e+05,1.4635e+05
1.4635e+05,1.4635e+05,1.4635e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4636e+05,1.4636e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4636e+05,1.4636e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4636e+05,1.4636e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4636e+05,1.4636e+05
1.4635e+05,1.4635e+05,1.4636e+05
1.4635e+05,1.4636e+05,1.4636e+05
1.4635e+05,1.4626e+05,1.4627e+05
1.4635e+05,1.4627e+05,1.4636e+05
1.4405e+05,1.4402e+05,1.4629e+05
1.4405e+05,1.4629e+05,1.4636e+05
1.4637e+05,1.4405e+05,1.4636e+05
1.4637e+05,1.4636e+05,1.4636e+05
1.4637e+05,1.4636e+05,1.4636e+05
1.4637e+05,1.4636e+05,1.4637e+05
1.4405e+05,1.4405e+05,1.4637e+05
1.4405e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4636e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4637e+05
1.4405e+05,1.4405e+05,1.4637e+05
1.4405e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4638e+05
1.4637e+05,1.4638e+05,1.4637e+05
1.4405e+05,1.4405e+05,1.4637e+05
1.4405e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4405e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4637e+05
1.4406e+05,1.4406e+05,1.4637e+05
1.4406e+05,1.4637e+05,1.4637e+05
1.4637e+05,1.4637e+05,1.4639e+05
1.4637e+05,1.4639e+05,1.4637e+05
1.4638e+05,1.4406e+05,1.4637e+05
1.4638e+05,1.4637e+05,1.4637e+05
1.4636e+05,1.4629e+05,1.463e+05
1.4636e+05,1.463e+05,1.4638e+05
1.4636e+05,1.4636e+05,1.4638e+05
1.4636e+05,1.4638e+05,1.4638e+05
1.4636e+05,1.4636e+05,1.4638e+05
1.4636e+05,1.4638e+05,1.4638e+05
1.4637e+05,1.4636e+05,1.4638e+05
1.4637e+05,1.4638e+05,1.4638e+05
1.4638e+05,1.4637e+05,1.4638e+05
1.4638e+05,1.4638e+05,1.4638e+05
1.4638e+05,1.4638e+05,1.4638e+05
1.4638e+05,1.4638e+05,1.4638e+05
1.4637e+05,1.4637e+05,1.4638e+05
1.4637e+05,1.4638e+05,1.4638e+05
1.4638e+05,1.4638e+05,1.464e+05
1.4638e+05,1.464e+05,1.4638e+05
1.4637e+05,1.4637e+05,1.4638e+05
1.4637e+05,1.4638e+05,1.4638e+05
1.4639e+05,1.4637e+05,1.4638e+05
1.4639e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.463e+05,1.463e+05
1.4638e+05,1.463e+05,1.4639e+05
1.4638e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.4639e+05,1.4639e+05
1.4638e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.4639e+05,1.4639e+05
1.4638e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.4639e+05,1.4639e+05
1.4638e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.4639e+05,1.4639e+05
1.4638e+05,1.4638e+05,1.4639e+05
1.4638e+05,1.4639e+05,1.4639e+05
1.464e+05,1.4638e+05,1.4639e+05
1.464e+05,1.4639e+05,1.4639e+05
1.464e+05,1.4639e+05,1.4639e+05
1.464e+05,1.4639e+05,1.464e+05
1.4639e+05,1.4638e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.463e+05,1.4631e+05
1.4639e+05,1.4631e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.464e+05,1.464e+05,1.4642e+05
1.464e+05,1.4642e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.464e+05
1.4639e+05,1.4639e+05,1.464e+05
1.4639e+05,1.464e+05,1.4641e+05
1.4641e+05,1.464e+05,1.4631e+05
1.4641e+05,1.4631e+05,1.4632e+05
1.4642e+05,1.464e+05,1.4641e+05
1.4642e+05,1.4641e+05,1.4641e+05
1.464e+05,1.464e+05,1.4641e+05
1.464e+05,1.4641e+05,1.4641e+05
1.464e+05,1.464e+05,1.4641e+05
1.464e+05,1.4641e+05,1.4641e+05
1.464e+05,1.464e+05,1.4641e+05
1.464e+05,1.4641e+05,1.4641e+05
1.464e+05,1.464e+05,1.4641e+05
1.464e+05,1.4641e+05,1.4641e+05
1.464e+05,1.464e+05,1.4641e+05
1.464e+05,1.4641e+05,1.4641e+05
1.4641e+05,1.4641e+05,1.464e+05
1.4641e+05,1.464e+05,1.464e+05
1.4642e+05,1.4641e+05,1.4641e+05
1.4642e+05,1.4641e+05,1.4642e+05
1.4641e+05,1.464e+05,1.4642e+05
1.4641e+05,1.4642e+05,1.4642e+05
1.4641e+05,1.4632e+05,1.4633e+05
1.4641e+05,1.4633e+05,1.4642e+05
1.4642e+05,1.4641e+05,1.4641e+05
1.4642e+05,1.4641e+05,1.4642e+05
1.4642e+05,1.4641e+05,1.4641e+05
1.4642e+05,1.4641e+05,1.4642e+05
1.4642e+05,1.4642e+05,1.4633e+05
1.4642e+05,1.4633e+05,1.4634e+05
1.4641e+05,1.4641e+05,1.4642e+05
1.4641e+05,1.4642e+05,1.4642e+05
1.4641e+05,1.4641e+05,1.4642e+05
1.4641e+05,1.4642e+05,1.4642e+05
1.4641e+05,1.4641e+05,1.4642e+05
1.4641e+05,1.4642e+05,1.4642e+05
1.4641e+05,1.4641e+05,1.4642e+05
1.4641e+05,1.4642e+05,1.4643e+05
1.4641e+05,1.4641e+05,1.4643e+05
1.4641e+05,1.4643e+05,1.4643e+05
1.4643e+05,1.4642e+05,1.4641e+05
1.4643e+05,1.4641e+05,1.4641e+05
1.4642e+05,1.4642e+05,1.4642e+05
1.4642e+05,1.4642e+05,1.4643e+05
1.4642e+05,1.4642e+05,1.4643e+05
1.4642e+05,1.4643e+05,1.4643e+05
1.4644e+05,1.4643e+05,1.4642e+05
1.4644e+05,1.4642e+05,1.4643e+05
1.4642e+05,1.4634e+05,1.4634e+05
1.4642e+05,1.4634e+05,1.4643e+05
1.4643e+05,1.4643e+05,1.4642e+05
1.4643e+05,1.4642e+05,1.4643e+05
1.4643e+05,1.4643e+05,1.4643e+05
1.4643e+05,1.4643e+05,1.4643e+05
1.4643e+05,1.4643e+05,1.4634e+05
1.4643e+05,1.4634e+05,1.4635e+05
1.4642e+05,1.4642e+05,1.4643e+05
1.4642e+05,1.4643e+05,1.4643e+05
1.4642e+05,1.4642e+05,1.4643e+05
1.4642e+05,1.4643e+05,1.4644e+05
1.4643e+05,1.4643e+05,1.4644e+05
1.4643e+05,1.4644e+05,1.4644e+05
1.4642e+05,1.4643e+05,1.4644e+05
1.4642e+05,1.4644e+05,1.4644e+05
1.4644e+05,1.4643e+05,1.4642e+05
1.4644e+05,1.4642e+05,1.4642e+05
1.4644e+05,1.4643e+05,1.4643e+05
1.4644e+05,1.4643e+05,1.4644e+05
1.4644e+05,1.4644e+05,1.4643e+05
1.4644e+05,1.4643e+05,1.4644e+05
1.4644e+05,1.4644e+05,1.4643e+05
1.4644e+05,1.4643e+05,1.4644e+05
1.4644e+05,1.4644e+05,1.4644e+05
1.4644e+05,1.4644e+05,1.4644e+05
1.4645e+05,1.4644e+05,1.4644e+05
1.4645e+05,1.4644e+05,1.4644e+05
1.4643e+05,1.4643e+05,1.4643e+05
1.4643e+05,1.4643e+05,1.4644e+05
1.4643e+05,1.4643e+05,1.4644e+05
1.4643e+05,1.4644e+05,1.4645e+05
1.4645e+05,1.4644e+05,1.4643e+05
1.4645e+05,1.4643e+05,1.4643e+05
1.4645e+05,1.4644e+05,1.4644e+05
1.4645e+05,1.4644e+05,1.4645e+05
1.4646e+05,1.4644e+05,1.4644e+05
1.4646e+05,1.4644e+05,1.4645e+05
1.4643e+05,1.4635e+05,1.4636e+05
1.4643e+05,1.4636e+05,1.4645e+05
1.4645e+05,1.4644e+05,1.4643e+05
1.4645e+05,1.4643e+05,1.4645e+05
1.4645e+05,1.4645e+05,1.4644e+05
1.4645e+05,1.4644e+05,1.4645e+05
1.4645e+05,1.4645e+05,1.4645e+05
1.4645e+05,1.4645e+05,1.4645e+05
1.4644e+05,1.4644e+05,1.4645e+05
1.4644e+05,1.4645e+05,1.4645e+05
1.4644e+05,1.4644e+05,1.4645e+05
1.4644e+05,1.4645e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4644e+05
1.4646e+05,1.4644e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4646e+05
1.4646e+05,1.4645e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4646e+05
1.4646e+05,1.4645e+05,1.4644e+05
1.4646e+05,1.4644e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4646e+05
1.4645e+05,1.4645e+05,1.4673e+05
1.4645e+05,1.4673e+05,1.4646e+05
1.4645e+05,1.4645e+05,1.4646e+05
1.4645e+05,1.4646e+05,1.4646e+05
1.4646e+05,1.4646e+05,1.4645e+05
1.4646e+05,1.4645e+05,1.4645e+05
1.4647e+05,1.4646e+05,1.4646e+05
1.4647e+05,1.4646e+05,1.4646e+05
1.4798e+05,1.4646e+05,1.4646e+05
1.4798e+05,1.4646e+05,1.4647e+05
1.4638e+05,1.4637e+05,1.4647e+05
1.4638e+05,1.4647e+05,1.4647e+05
1.4406e+05,1.4406e+05,1.4638e+05
1.4406e+05,1.4638e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4647e+05
1.4676e+05,1.4406e+05,1.4647e+05
1.4676e+05,1.4647e+05,1.4647e+05
1.4639e+05,1.4639e+05,1.4647e+05
1.4639e+05,1.4647e+05,1.4647e+05
1.4647e+05,1.4637e+05,1.4639e+05
1.4647e+05,1.4639e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4648e+05
1.4647e+05,1.4648e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4647e+05
1.4647e+05,1.4647e+05,1.4648e+05
1.4647e+05,1.4648e+05,1.4647e+05
1.4677e+05,1.4647e+05,1.4647e+05
1.4677e+05,1.4647e+05,1.4647e+05
1.464e+05,1.4639e+05,1.4648e+05
1.464e+05,1.4648e+05,1.4647e+05
1.4647e+05,1.4639e+05,1.464e+05
1.4647e+05,1.464e+05,1.4647e+05
1.4648e+05,1.4647e+05,1.4647e+05
1.4648e+05,1.4647e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4647e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4649e+05
1.4648e+05,1.4649e+05,1.4648e+05
1.4678e+05,1.4647e+05,1.4648e+05
1.4678e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4639e+05,1.4641e+05
1.4648e+05,1.4641e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4649e+05
1.4648e+05,1.4649e+05,1.4648e+05
1.4648e+05,1.4647e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4648e+05
1.4648e+05,1.4648e+05,1.4649e+05
1.4648e+05,1.4649e+05,1.4649e+05
1.4649e+05,1.4648e+05,1.4648e+05
1.4649e+05,1.4648e+05,1.4649e+05
1.4649e+05,1.4649e+05,1.465e+05
1.4649e+05,1.465e+05,1.4649e+05
1.4679e+05,1.4648e+05,1.4649e+05
1.4679e+05,1.4649e+05,1.4649e+05
1.4642e+05,1.4641e+05,1.465e+05
1.4642e+05,1.465e+05,1.4649e+05
1.4648e+05,1.4641e+05,1.4642e+05
1.4648e+05,1.4642e+05,1.4649e+05
1.4649e+05,1.4648e+05,1.4649e+05
1.4649e+05,1.4649e+05,1.4649e+05
1.4649e+05,1.4649e+05,1.465e+05
1.4649e+05,1.465e+05,1.4649e+05
1.4648e+05,1.4648e+05,1.4649e+05
1.4648e+05,1.4649e+05,1.4649e+05
1.4649e+05,1.4648e+05,1.4649e+05
1.4649e+05,1.4649e+05,1.4649e+05
1.4649e+05,1.4649e+05,1.4651e+05
1.4649e+05,1.4651e+05,1.4649e+05
1.465e+05,1.4649e+05,1.4649e+05
1.465e+05,1.4649e+05,1.4649e+05
1.465e+05,1.4649e+05,1.4651e+05
1.465e+05,1.4651e+05,1.465e+05
1.4681e+05,1.4649e+05,1.465e+05
1.4681e+05,1.465e+05,1.465e+05
1.465e+05,1.4641e+05,1.4642e+05
1.465e+05,1.4642e+05,1.465e+05
1.465e+05,1.465e+05,1.465e+05
1.465e+05,1.465e+05,1.465e+05
1.4649e+05,1.4649e+05,1.465e+05
1.4649e+05,1.465e+05,1.465e+05
1.465e+05,1.465e+05,1.465e+05
1.465e+05,1.465e+05,1.465e+05
1.465e+05,1.4649e+05,1.465e+05
1.465e+05,1.465e+05,1.465e+05
1.465e+05,1.465e+05,1.4652e+05
1.465e+05,1.4652e+05,1.465e+05
1.4649e+05,1.4649e+05,1.465e+05
1.4649e+05,1.465e+05,1.465e+05
1.4651e+05,1.4649e+05,1.465e+05
1.4651e+05,1.465e+05,1.4651e+05
1.4651e+05,1.4651e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4651e+05
1.4651e+05,1.4649e+05,1.4651e+05
1.4651e+05,1.4651e+05,1.4651e+05
1.4651e+05,1.4651e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4651e+05
1.4683e+05,1.465e+05,1.4651e+05
1.4683e+05,1.4651e+05,1.4651e+05
1.465e+05,1.4642e+05,1.4644e+05
1.465e+05,1.4644e+05,1.4651e+05
1.465e+05,1.465e+05,1.4651e+05
1.465e+05,1.4651e+05,1.4651e+05
1.465e+05,1.465e+05,1.4651e+05
1.465e+05,1.4651e+05,1.4651e+05
1.465e+05,1.465e+05,1.4651e+05
1.465e+05,1.4651e+05,1.4651e+05
1.4652e+05,1.465e+05,1.4651e+05
1.4652e+05,1.4651e+05,1.4651e+05
1.4652e+05,1.4651e+05,1.4653e+05
1.4652e+05,1.4653e+05,1.4652e+05
1.4651e+05,1.465e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4652e+05
1.4652e+05,1.4651e+05,1.4652e+05
1.4652e+05,1.4652e+05,1.4652e+05
1.4652e+05,1.4652e+05,1.4653e+05
1.4652e+05,1.4653e+05,1.4652e+05
1.4652e+05,1.4651e+05,1.4652e+05
1.4652e+05,1.4652e+05,1.4652e+05
1.4652e+05,1.4652e+05,1.4654e+05
1.4652e+05,1.4654e+05,1.4652e+05
1.4684e+05,1.4651e+05,1.4652e+05
1.4684e+05,1.4652e+05,1.4652e+05
1.4651e+05,1.4644e+05,1.4644e+05
1.4651e+05,1.4644e+05,1.4652e+05
1.4651e+05,1.4651e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4652e+05
1.4651e+05,1.4651e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4652e+05
1.4653e+05,1.4652e+05,1.4644e+05
1.4653e+05,1.4644e+05,1.4645e+05
1.4653e+05,1.4652e+05,1.4652e+05
1.4653e+05,1.4652e+05,1.4653e+05
1.4651e+05,1.4651e+05,1.4652e+05
1.4651e+05,1.4652e+05,1.4653e+05
1.4651e+05,1.4651e+05,1.4653e+05
1.4651e+05,1.4653e+05,1.4653e+05
1.4653e+05,1.4651e+05,1.4653e+05
1.4653e+05,1.4653e+05,1.4653e+05
1.4653e+05,1.4653e+05,1.48e+05
1.4653e+05,1.48e+05,1.4653e+05
1.4652e+05,1.4652e+05,1.4653e+05
1.4652e+05,1.4653e+05,1.4653e+05
1.4653e+05,1.4652e+05,1.4653e+05
1.4653e+05,1.4653e+05,1.4653e+05
1.4653e+05,1.4653e+05,1.48e+05
1.4653e+05,1.48e+05,1.4653e+05
1.4654e+05,1.4652e+05,1.4653e+05
1.4654e+05,1.4653e+05,1.4653e+05
1.4654e+05,1.4653e+05,1.4805e+05
1.4654e+05,1.4805e+05,1.4654e+05
1.4697e+05,1.4652e+05,1.4654e+05
1.4697e+05,1.4654e+05,1.4654e+05
1.4654e+05,1.4654e+05,1.4097e+05
1.4654e+05,1.4097e+05,1.4095e+05
1.4654e+05,1.4095e+05,1.4095e+05
1.4654e+05,1.4095e+05,1.4654e+05
1.4654e+05,1.4654e+05,1.4654e+05
1.4654e+05,1.4654e+05,1.4654e+05
1.4654e+05,1.4654e+05,1.4099e+05
1.4654e+05,1.4099e+05,1.4099e+05
1.4655e+05,1.4654e+05,1.4099e+05
1.4655e+05,1.4099e+05,1.4097e+05
1.4655e+05,1.4097e+05,1.4097e+05
1.4655e+05,1.4097e+05,1.4654e+05
1.4655e+05,1.4655e+05,1.4654e+05
1.4655e+05,1.4654e+05,1.4655e+05
1.4655e+05,1.4655e+05,1.4654e+05
1.4655e+05,1.4654e+05,1.4654e+05
1.4655e+05,1.4655e+05,1.4655e+05
1.4655e+05,1.4655e+05,1.4655e+05
1.4655e+05,1.4655e+05,1.4655e+05
1.4655e+05,1.4655e+05,1.4654e+05
1.4655e+05,1.4654e+05,1.4654e+05
1.4655e+05,1.4654e+05,1.4654e+05
1.4655e+05,1.4655e+05,1.4655e+05
1.4655e+05,1.4655e+05,1.4655e+05
1.4656e+05,1.4655e+05,1.4101e+05
1.4656e+05,1.4101e+05,1.4101e+05
1.4656e+05,1.4656e+05,1.4101e+05
1.4656e+05,1.4101e+05,1.4099e+05
1.4656e+05,1.4099e+05,1.4099e+05
1.4656e+05,1.4099e+05,1.4654e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4654e+05
1.4656e+05,1.4654e+05,1.4654e+05
1.4656e+05,1.4654e+05,1.4655e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4655e+05
1.4656e+05,1.4655e+05,1.4655e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4656e+05,1.4656e+05,1.4656e+05
1.4657e+05,1.4656e+05,1.4656e+05
1.4657e+05,1.4656e+05,1.4655e+05
1.4657e+05,1.4655e+05,1.4655e+05
1.4657e+05,1.4655e+05,1.4655e+05
1.4657e+05,1.4656e+05,1.4656e+05
1.4657e+05,1.4656e+05,1.4657e+05
1.4657e+05,1.4657e+05,1.4657e+05
1.4657e+05,1.4657e+05,1.4655e+05
1.4657e+05,1.4655e+05,1.4655e+05
1.4657e+05,1.4655e+05,1.4655e+05
1.4657e+05,1.4657e+05,1.4657e+05
1.4657e+05,1.4657e+05,1.4657e+05
1.4657e+05,1.4657e+05,1.4657e+05
1.4657e+05,1.4657e+05,1.4657e+05
1.4657e+05,1.4597e+05,1.4072e+05
1.4657e+05,1.4072e+05,1.4101e+05
1.4657e+05,1.4657e+05,1.4101e+05
1.4657e+05,1.4101e+05,1.4102e+05
1.4658e+05,1.4657e+05,1.4102e+05
1.4658e+05,1.4102e+05,1.4655e+05
1.4658e+05,1.4658e+05,1.4657e+05
1.4658e+05,1.4657e+05,1.4658e+05
1.4656e+05,1.4658e+05,1.4655e+05
1.4656e+05,1.4655e+05,1.4656e+05
1.4658e+05,1.4658e+05,1.4658e+05
1.4658e+05,1.4658e+05,1.4656e+05
1.4658e+05,1.4658e+05,1.4658e+05
1.4658e+05,1.4658e+05,1.4658e+05
1.4658e+05,1.4658e+05,1.4656e+05
1.4658e+05,1.4656e+05,1.4656e+05
1.4658e+05,1.4658e+05,1.4658e+05
1.4658e+05,1.4658e+05,1.4658e+05
1.4658e+05,1.4658e+05,1.4656e+05
1.4658e+05,1.4656e+05,1.4656e+05
1.4659e+05,1.4658e+05,1.4658e+05
