1.2899e+05,1.29e+05,1.29e+05
1.2899e+05,1.2899e+05,1.29e+05
1.2899e+05,1.29e+05,1.29e+05
1.2899e+05,1.2899e+05,1.29e+05
1.2899e+05,1.29e+05,1.29e+05
1.29e+05,1.2899e+05,1.2898e+05
1.29e+05,1.2898e+05,1.2899e+05
1.2899e+05,1.29e+05,1.29e+05
1.2899e+05,1.29e+05,1.29e+05
1.2899e+05,1.2899e+05,1.29e+05
1.2899e+05,1.29e+05,1.29e+05
1.2899e+05,1.2892e+05,1.2893e+05
1.2899e+05,1.2893e+05,1.29e+05
1.2899e+05,1.2899e+05,1.29e+05
1.2899e+05,1.29e+05,1.2901e+05
1.2899e+05,1.2899e+05,1.2901e+05
1.2899e+05,1.2901e+05,1.2901e+05
1.29e+05,1.2899e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.2901e+05,1.29e+05,1.29e+05
1.2901e+05,1.29e+05,1.2901e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.2901e+05,1.29e+05,1.29e+05
1.2901e+05,1.29e+05,1.2901e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.2901e+05,1.29e+05,1.29e+05
1.2901e+05,1.29e+05,1.29e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.29e+05,1.29e+05,1.2901e+05
1.29e+05,1.2901e+05,1.2901e+05
1.29e+05,1.2893e+05,1.2894e+05
1.29e+05,1.2894e+05,1.2902e+05
1.2901e+05,1.29e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2901e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2901e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2902e+05,1.2901e+05,1.29e+05
1.2902e+05,1.29e+05,1.2901e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2901e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2901e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2902e+05
1.2901e+05,1.2901e+05,1.2902e+05
1.2901e+05,1.2902e+05,1.2903e+05
1.2901e+05,1.2901e+05,1.2903e+05
1.2901e+05,1.2903e+05,1.2903e+05
1.2902e+05,1.2894e+05,1.2895e+05
1.2902e+05,1.2895e+05,1.2903e+05
1.2903e+05,1.2902e+05,1.2902e+05
1.2903e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2903e+05,1.2902e+05,1.2902e+05
1.2903e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2903e+05,1.2902e+05,1.2902e+05
1.2903e+05,1.2902e+05,1.2902e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2903e+05
1.2902e+05,1.2902e+05,1.2903e+05
1.2902e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2902e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2903e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2903e+05,1.2895e+05,1.2896e+05
1.2903e+05,1.2896e+05,1.2904e+05
1.2904e+05,1.2903e+05,1.2902e+05
1.2904e+05,1.2902e+05,1.2903e+05
1.2903e+05,1.2904e+05,1.2896e+05
1.2903e+05,1.2896e+05,1.2904e+05
1.2903e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2903e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2903e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2903e+05,1.2903e+05,1.2904e+05
1.2903e+05,1.2904e+05,1.2904e+05
1.2904e+05,1.2903e+05,1.2904e+05
1.2904e+05,1.2904e+05,1.2904e+05
1.2904e+05,1.2904e+05,1.2904e+05
1.2904e+05,1.2904e+05,1.2905e+05
1.2904e+05,1.2904e+05,1.2905e+05
1.2904e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2766e+05,1.2766e+05,1.2905e+05
1.2766e+05,1.2905e+05,1.2905e+05
1.2767e+05,1.2758e+05,1.2898e+05
1.2767e+05,1.2898e+05,1.2905e+05
1.2767e+05,1.2767e+05,1.2905e+05
1.2767e+05,1.2905e+05,1.2906e+05
1.2906e+05,1.2905e+05,1.2766e+05
1.2906e+05,1.2766e+05,1.2767e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2905e+05,1.2906e+05
1.2905e+05,1.2906e+05,1.2906e+05
1.2899e+05,1.2898e+05,1.2906e+05
1.2899e+05,1.2906e+05,1.2906e+05
1.2905e+05,1.2898e+05,1.2899e+05
1.2905e+05,1.2899e+05,1.2906e+05
1.2906e+05,1.2906e+05,1.2906e+05
1.2906e+05,1.2906e+05,1.2905e+05
1.2906e+05,1.2898e+05,1.2899e+05
1.2906e+05,1.2899e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2906e+05,1.2906e+05,1.2907e+05
1.2906e+05,1.2907e+05,1.2907e+05
1.2907e+05,1.2899e+05,1.29e+05
1.2907e+05,1.29e+05,1.2907e+05
1.2907e+05,1.2907e+05,1.2907e+05
1.2907e+05,1.2907e+05,1.2907e+05
1.2907e+05,1.2907e+05,1.2907e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2907e+05,1.29e+05,1.2901e+05
1.2907e+05,1.2901e+05,1.2908e+05
1.2907e+05,1.2907e+05,1.2908e+05
1.2907e+05,1.2908e+05,1.2908e+05
1.2908e+05,1.2907e+05,1.2908e+05
1.2908e+05,1.2908e+05,1.2908e+05
1.2908e+05,1.2908e+05,1.2908e+05
1.2908e+05,1.2908e+05,1.2908e+05
1.2908e+05,1.2908e+05,1.2908e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2909e+05,1.2872e+05,1.2872e+05
1.2909e+05,1.2872e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2909e+05,1.2872e+05,1.2909e+05
1.2909e+05,1.2909e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2908e+05,1.2901e+05,1.2903e+05
1.2908e+05,1.2903e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2908e+05,1.2908e+05,1.2909e+05
1.2908e+05,1.2909e+05,1.2909e+05
1.2909e+05,1.2908e+05,1.2909e+05
1.2909e+05,1.2909e+05,1.2909e+05
1.2909e+05,1.2872e+05,1.2872e+05
1.2909e+05,1.2872e+05,1.2909e+05
1.2909e+05,1.2872e+05,1.2872e+05
1.2909e+05,1.2872e+05,1.291e+05
1.2909e+05,1.2909e+05,1.2909e+05
1.2909e+05,1.2909e+05,1.291e+05
1.2909e+05,1.2903e+05,1.2904e+05
1.2909e+05,1.2904e+05,1.291e+05
1.2909e+05,1.2909e+05,1.291e+05
1.2909e+05,1.291e+05,1.291e+05
1.2909e+05,1.2909e+05,1.291e+05
1.2909e+05,1.291e+05,1.291e+05
1.2909e+05,1.2909e+05,1.291e+05
1.2909e+05,1.291e+05,1.291e+05
1.291e+05,1.2872e+05,1.2909e+05
1.291e+05,1.2909e+05,1.2909e+05
1.291e+05,1.2872e+05,1.2873e+05
1.291e+05,1.2873e+05,1.291e+05
1.291e+05,1.2904e+05,1.2905e+05
1.291e+05,1.2905e+05,1.291e+05
1.291e+05,1.291e+05,1.291e+05
1.291e+05,1.291e+05,1.291e+05
1.291e+05,1.291e+05,1.291e+05
1.291e+05,1.291e+05,1.291e+05
1.291e+05,1.2873e+05,1.291e+05
1.291e+05,1.291e+05,1.291e+05
1.291e+05,1.2873e+05,1.2873e+05
1.291e+05,1.2873e+05,1.2874e+05
1.2774e+05,1.2766e+05,1.2905e+05
1.2774e+05,1.2905e+05,1.291e+05
1.2774e+05,1.2774e+05,1.291e+05
1.2774e+05,1.291e+05,1.2911e+05
1.2774e+05,1.2774e+05,1.2911e+05
1.2774e+05,1.2911e+05,1.2911e+05
1.2774e+05,1.2774e+05,1.2911e+05
1.2774e+05,1.2911e+05,1.2911e+05
1.2774e+05,1.2774e+05,1.2911e+05
1.2774e+05,1.2911e+05,1.2911e+05
1.2774e+05,1.2774e+05,1.2911e+05
1.2774e+05,1.2911e+05,1.2911e+05
1.2775e+05,1.2774e+05,1.2911e+05
1.2775e+05,1.2911e+05,1.2911e+05
1.2775e+05,1.2775e+05,1.2911e+05
1.2775e+05,1.2911e+05,1.2911e+05
1.2775e+05,1.2775e+05,1.2911e+05
1.2775e+05,1.2911e+05,1.2911e+05
1.291e+05,1.2905e+05,1.2906e+05
1.291e+05,1.2906e+05,1.2911e+05
1.2911e+05,1.291e+05,1.2911e+05
1.2911e+05,1.2911e+05,1.2911e+05
1.2911e+05,1.2911e+05,1.2911e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2911e+05,1.2906e+05,1.2907e+05
1.2911e+05,1.2907e+05,1.2912e+05
1.2911e+05,1.2911e+05,1.2912e+05
1.2911e+05,1.2912e+05,1.2912e+05
1.2912e+05,1.2911e+05,1.2912e+05
1.2912e+05,1.2912e+05,1.2912e+05
1.2912e+05,1.2912e+05,1.2912e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2907e+05,1.2908e+05
1.2912e+05,1.2908e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2912e+05,1.2912e+05,1.2913e+05
1.2912e+05,1.2913e+05,1.2913e+05
1.2913e+05,1.2912e+05,1.2913e+05
1.2913e+05,1.2913e+05,1.2913e+05
1.2913e+05,1.2913e+05,1.2913e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2908e+05,1.2909e+05
1.2913e+05,1.2909e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2913e+05,1.2913e+05,1.2914e+05
1.2913e+05,1.2914e+05,1.2914e+05
1.2914e+05,1.2913e+05,1.2914e+05
1.2914e+05,1.2914e+05,1.2914e+05
1.2914e+05,1.2914e+05,1.2914e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2909e+05,1.291e+05
1.2914e+05,1.291e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2914e+05,1.2914e+05,1.2915e+05
1.2914e+05,1.2915e+05,1.2915e+05
1.2915e+05,1.2914e+05,1.2915e+05
1.2915e+05,1.2915e+05,1.2915e+05
1.2915e+05,1.2915e+05,1.2915e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.291e+05,1.291e+05
1.2915e+05,1.291e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2915e+05,1.2915e+05,1.2916e+05
1.2915e+05,1.2916e+05,1.2916e+05
1.2916e+05,1.2915e+05,1.2916e+05
1.2916e+05,1.2916e+05,1.2916e+05
1.2916e+05,1.2916e+05,1.2916e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.291e+05,1.2874e+05
1.2916e+05,1.2874e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2916e+05,1.2916e+05,1.2917e+05
1.2916e+05,1.2917e+05,1.2917e+05
1.2917e+05,1.2916e+05,1.2917e+05
1.2917e+05,1.2917e+05,1.2917e+05
1.2917e+05,1.2917e+05,1.2917e+05
1.2917e+05,1.2917e+05,1.2918e+05
1.2782e+05,1.2775e+05,1.2911e+05
1.2782e+05,1.2911e+05,1.2918e+05
1.2782e+05,1.2782e+05,1.2918e+05
1.2782e+05,1.2918e+05,1.2918e+05
1.2782e+05,1.2782e+05,1.2918e+05
1.2782e+05,1.2918e+05,1.2918e+05
1.2782e+05,1.2782e+05,1.2918e+05
1.2782e+05,1.2918e+05,1.2918e+05
1.2782e+05,1.2782e+05,1.2918e+05
1.2782e+05,1.2918e+05,1.2918e+05
1.2782e+05,1.2782e+05,1.2918e+05
1.2782e+05,1.2918e+05,1.2918e+05
1.2783e+05,1.2782e+05,1.2918e+05
1.2783e+05,1.2918e+05,1.2918e+05
1.2783e+05,1.2783e+05,1.2918e+05
1.2783e+05,1.2918e+05,1.2918e+05
1.2783e+05,1.2783e+05,1.2918e+05
1.2783e+05,1.2918e+05,1.2918e+05
1.2783e+05,1.2783e+05,1.2918e+05
1.2783e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2911e+05,1.2912e+05
1.2918e+05,1.2912e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2918e+05,1.2918e+05,1.2919e+05
1.2918e+05,1.2919e+05,1.2919e+05
1.2919e+05,1.2918e+05,1.2919e+05
1.2919e+05,1.2919e+05,1.2926e+05
1.2919e+05,1.2912e+05,1.2913e+05
1.2919e+05,1.2913e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.2919e+05,1.2919e+05,1.292e+05
1.2919e+05,1.292e+05,1.292e+05
1.292e+05,1.2913e+05,1.2914e+05
1.292e+05,1.2914e+05,1.292e+05
1.292e+05,1.292e+05,1.292e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.292e+05,1.2921e+05
1.292e+05,1.2921e+05,1.2921e+05
1.292e+05,1.2914e+05,1.2915e+05
1.292e+05,1.2915e+05,1.2921e+05
1.2921e+05,1.292e+05,1.2921e+05
1.2921e+05,1.2921e+05,1.2921e+05
1.2921e+05,1.2921e+05,1.2921e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2921e+05,1.2915e+05,1.2916e+05
1.2921e+05,1.2916e+05,1.2922e+05
1.2921e+05,1.2921e+05,1.2922e+05
1.2921e+05,1.2922e+05,1.2922e+05
1.2922e+05,1.2921e+05,1.2922e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2922e+05,1.2916e+05,1.2917e+05
1.2922e+05,1.2917e+05,1.2923e+05
1.2922e+05,1.2922e+05,1.2923e+05
1.2922e+05,1.2923e+05,1.2923e+05
1.2923e+05,1.2922e+05,1.2923e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2923e+05,1.2917e+05,1.2918e+05
1.2923e+05,1.2918e+05,1.2924e+05
1.2923e+05,1.2923e+05,1.2924e+05
1.2923e+05,1.2924e+05,1.2924e+05
1.2924e+05,1.2923e+05,1.2924e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.2924e+05,1.2924e+05,1.2925e+05
1.2924e+05,1.2925e+05,1.2925e+05
1.279e+05,1.2783e+05,1.2919e+05
1.279e+05,1.2919e+05,1.2925e+05
1.279e+05,1.279e+05,1.2925e+05
1.279e+05,1.2925e+05,1.2925e+05
1.279e+05,1.279e+05,1.2925e+05
1.279e+05,1.2925e+05,1.2926e+05
1.279e+05,1.279e+05,1.2926e+05
1.279e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.279e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.2791e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.2791e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.2791e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.2791e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2791e+05,1.2791e+05,1.2926e+05
1.2791e+05,1.2926e+05,1.2926e+05
1.2925e+05,1.2919e+05,1.2926e+05
1.2925e+05,1.2926e+05,1.2926e+05
1.2925e+05,1.2925e+05,1.2926e+05
1.2925e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2925e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2927e+05
1.2926e+05,1.2919e+05,1.292e+05
1.2926e+05,1.292e+05,1.2927e+05
1.2926e+05,1.2926e+05,1.2927e+05
1.2926e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2926e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
1.2927e+05,1.2928e+05,1.2928e+05
1.2927e+05,1.2927e+05,1.2928e+05
