3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2444e+05,3.2444e+05,3.2443e+05
3.2444e+05,3.2443e+05,3.2443e+05
3.2445e+05,3.2427e+05,3.2426e+05
3.2445e+05,3.2426e+05,3.2443e+05
3.2445e+05,3.2445e+05,3.2443e+05
3.2445e+05,3.2443e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2445e+05,3.2445e+05,3.2444e+05
3.2445e+05,3.2444e+05,3.2444e+05
3.2446e+05,3.2429e+05,3.2427e+05
3.2446e+05,3.2427e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2446e+05,3.2446e+05,3.2445e+05
3.2446e+05,3.2445e+05,3.2445e+05
3.2447e+05,3.243e+05,3.243e+05
3.2447e+05,3.243e+05,3.2447e+05
3.2447e+05,3.243e+05,3.2429e+05
3.2447e+05,3.2429e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2447e+05,3.2447e+05,3.2446e+05
3.2447e+05,3.2446e+05,3.2446e+05
3.2448e+05,3.2447e+05,3.2446e+05
3.2448e+05,3.2446e+05,3.2446e+05
3.2448e+05,3.2431e+05,3.243e+05
3.2448e+05,3.243e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2448e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2448e+05,3.2448e+05,3.2447e+05
3.2448e+05,3.2447e+05,3.2447e+05
3.2449e+05,3.2448e+05,3.2447e+05
3.2449e+05,3.2447e+05,3.2447e+05
3.2449e+05,3.2449e+05,3.2447e+05
3.2449e+05,3.2447e+05,3.2448e+05
3.2449e+05,3.2433e+05,3.2433e+05
3.2449e+05,3.2433e+05,3.2449e+05
3.2449e+05,3.2433e+05,3.2431e+05
3.2449e+05,3.2431e+05,3.2448e+05
3.2449e+05,3.2449e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.2449e+05,3.2449e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2449e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.2449e+05,3.2449e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.2449e+05,3.2449e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.2449e+05,3.2449e+05,3.2448e+05
3.2449e+05,3.2448e+05,3.2448e+05
3.245e+05,3.2449e+05,3.2448e+05
3.245e+05,3.2448e+05,3.2448e+05
3.245e+05,3.245e+05,3.2448e+05
3.245e+05,3.2448e+05,3.2448e+05
3.245e+05,3.245e+05,3.2448e+05
3.245e+05,3.2448e+05,3.2449e+05
3.245e+05,3.245e+05,3.2449e+05
3.245e+05,3.2449e+05,3.2449e+05
3.245e+05,3.2434e+05,3.2433e+05
3.245e+05,3.2433e+05,3.2449e+05
3.245e+05,3.245e+05,3.2449e+05
3.245e+05,3.2449e+05,3.245e+05
3.245e+05,3.2449e+05,3.2449e+05
3.245e+05,3.2449e+05,3.2449e+05
3.245e+05,3.245e+05,3.2449e+05
3.245e+05,3.2449e+05,3.2449e+05
3.245e+05,3.245e+05,3.2449e+05
3.245e+05,3.2449e+05,3.2449e+05
3.245e+05,3.245e+05,3.2449e+05
3.245e+05,3.2449e+05,3.2449e+05
3.2451e+05,3.245e+05,3.2449e+05
3.2451e+05,3.2449e+05,3.2449e+05
3.2451e+05,3.2451e+05,3.2449e+05
3.2451e+05,3.2449e+05,3.2449e+05
3.2451e+05,3.2451e+05,3.2449e+05
3.2451e+05,3.2449e+05,3.245e+05
3.2451e+05,3.2451e+05,3.245e+05
3.2451e+05,3.245e+05,3.245e+05
3.2451e+05,3.2451e+05,3.245e+05
3.2451e+05,3.245e+05,3.245e+05
3.2451e+05,3.2451e+05,3.245e+05
3.2451e+05,3.245e+05,3.245e+05
3.2451e+05,3.2451e+05,3.245e+05
3.2451e+05,3.245e+05,3.2463e+05
3.2357e+05,3.2342e+05,3.2435e+05
3.2357e+05,3.2435e+05,3.2451e+05
3.2358e+05,3.2357e+05,3.2451e+05
3.2358e+05,3.2451e+05,3.2451e+05
3.2358e+05,3.2358e+05,3.2451e+05
3.2358e+05,3.2451e+05,3.2451e+05
3.2358e+05,3.2358e+05,3.2451e+05
3.2358e+05,3.2451e+05,3.2452e+05
3.2358e+05,3.2358e+05,3.2452e+05
3.2358e+05,3.2452e+05,3.2452e+05
3.2358e+05,3.2358e+05,3.2452e+05
3.2358e+05,3.2452e+05,3.2452e+05
3.2358e+05,3.2358e+05,3.2452e+05
3.2358e+05,3.2452e+05,3.2452e+05
3.2358e+05,3.2358e+05,3.2452e+05
3.2358e+05,3.2452e+05,3.2452e+05
3.2451e+05,3.2435e+05,3.2436e+05
3.2451e+05,3.2436e+05,3.2452e+05
3.2451e+05,3.2451e+05,3.2452e+05
3.2451e+05,3.2452e+05,3.2452e+05
3.2451e+05,3.2451e+05,3.2452e+05
3.2451e+05,3.2452e+05,3.2452e+05
3.2452e+05,3.2451e+05,3.2452e+05
3.2452e+05,3.2452e+05,3.2452e+05
3.2452e+05,3.2452e+05,3.2452e+05
3.2452e+05,3.2452e+05,3.2452e+05
3.2452e+05,3.2452e+05,3.2452e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2452e+05,3.2436e+05,3.2437e+05
3.2452e+05,3.2437e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2452e+05,3.2452e+05,3.2453e+05
3.2452e+05,3.2453e+05,3.2453e+05
3.2453e+05,3.2452e+05,3.2453e+05
3.2453e+05,3.2453e+05,3.2453e+05
3.2453e+05,3.2453e+05,3.2453e+05
3.2453e+05,3.2453e+05,3.2453e+05
3.2453e+05,3.2453e+05,3.2453e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2437e+05,3.2438e+05
3.2453e+05,3.2438e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2453e+05,3.2453e+05,3.2454e+05
3.2453e+05,3.2454e+05,3.2454e+05
3.2454e+05,3.2455e+05,3.2454e+05
3.2454e+05,3.2454e+05,3.2454e+05
3.2454e+05,3.2453e+05,3.2454e+05
3.2454e+05,3.2454e+05,3.2454e+05
3.2454e+05,3.2438e+05,3.2439e+05
3.2454e+05,3.2439e+05,3.2455e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2455e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2455e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2455e+05
3.2455e+05,3.2455e+05,3.2455e+05
3.2455e+05,3.2455e+05,3.2455e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2455e+05
3.2455e+05,3.2455e+05,3.2455e+05
3.2455e+05,3.2455e+05,3.2455e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2455e+05
3.2456e+05,3.2455e+05,3.2455e+05
3.2456e+05,3.2455e+05,3.2456e+05
3.2456e+05,3.2456e+05,3.2454e+05
3.2456e+05,3.2454e+05,3.2454e+05
3.2454e+05,3.2454e+05,3.2455e+05
3.2454e+05,3.2455e+05,3.2456e+05
3.2455e+05,3.2454e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2456e+05
3.2456e+05,3.244e+05,3.244e+05
3.2456e+05,3.244e+05,3.2456e+05
3.2455e+05,3.2439e+05,3.244e+05
3.2455e+05,3.244e+05,3.2456e+05
3.2456e+05,3.2456e+05,3.2456e+05
3.2456e+05,3.2456e+05,3.2456e+05
3.2455e+05,3.2455e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2456e+05
3.2456e+05,3.2456e+05,3.2456e+05
3.2456e+05,3.2456e+05,3.2456e+05
3.2455e+05,3.2455e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2457e+05
3.2455e+05,3.2455e+05,3.2456e+05
3.2455e+05,3.2456e+05,3.2455e+05
3.2455e+05,3.2455e+05,3.2457e+05
3.2455e+05,3.2457e+05,3.2457e+05
3.2455e+05,3.2455e+05,3.2457e+05
3.2455e+05,3.2457e+05,3.2457e+05
3.2457e+05,3.2457e+05,3.2457e+05
3.2457e+05,3.2457e+05,3.2457e+05
3.2456e+05,3.2455e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2457e+05
3.2456e+05,3.2456e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2456e+05
3.2456e+05,3.244e+05,3.2441e+05
3.2456e+05,3.2441e+05,3.2457e+05
3.2456e+05,3.2456e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2457e+05
3.2456e+05,3.2456e+05,3.2457e+05
3.2456e+05,3.2457e+05,3.2458e+05
3.2458e+05,3.2458e+05,3.2457e+05
3.2458e+05,3.2457e+05,3.2458e+05
3.2457e+05,3.2456e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2458e+05
3.2458e+05,3.2458e+05,3.2458e+05
3.2458e+05,3.2458e+05,3.2458e+05
3.2457e+05,3.2457e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2458e+05
3.2457e+05,3.2457e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2457e+05
3.2457e+05,3.2457e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2458e+05
3.2459e+05,3.2458e+05,3.2458e+05
3.2459e+05,3.2458e+05,3.2458e+05
3.2457e+05,3.2457e+05,3.2458e+05
3.2457e+05,3.2458e+05,3.2459e+05
3.2459e+05,3.2442e+05,3.2442e+05
3.2459e+05,3.2442e+05,3.2459e+05
3.2457e+05,3.2441e+05,3.2442e+05
3.2457e+05,3.2442e+05,3.2459e+05
3.2459e+05,3.2459e+05,3.2459e+05
3.2459e+05,3.2459e+05,3.2459e+05
3.2457e+05,3.2457e+05,3.2459e+05
3.2457e+05,3.2459e+05,3.2459e+05
3.2457e+05,3.2459e+05,3.2459e+05
3.2457e+05,3.2459e+05,3.2459e+05
3.2458e+05,3.2457e+05,3.2459e+05
3.2458e+05,3.2459e+05,3.2457e+05
3.2458e+05,3.2457e+05,3.2459e+05
3.2458e+05,3.2459e+05,3.2459e+05
3.2459e+05,3.2459e+05,3.2459e+05
3.2459e+05,3.2459e+05,3.2459e+05
3.2458e+05,3.2458e+05,3.2459e+05
3.2458e+05,3.2459e+05,3.2459e+05
3.246e+05,3.2459e+05,3.2459e+05
3.246e+05,3.2459e+05,3.246e+05
3.2458e+05,3.2458e+05,3.2459e+05
3.2458e+05,3.2459e+05,3.246e+05
3.246e+05,3.246e+05,3.246e+05
3.246e+05,3.246e+05,3.246e+05
3.2458e+05,3.246e+05,3.246e+05
3.2458e+05,3.246e+05,3.246e+05
3.2458e+05,3.2458e+05,3.246e+05
3.2458e+05,3.246e+05,3.2458e+05
3.2458e+05,3.246e+05,3.246e+05
3.2458e+05,3.246e+05,3.246e+05
3.2458e+05,3.2458e+05,3.246e+05
3.2458e+05,3.246e+05,3.2458e+05
3.246e+05,3.2443e+05,3.235e+05
3.246e+05,3.235e+05,3.2361e+05
3.2461e+05,3.246e+05,3.2361e+05
3.2461e+05,3.2361e+05,3.2361e+05
3.2461e+05,3.2461e+05,3.2361e+05
3.2461e+05,3.2361e+05,3.2361e+05
3.2461e+05,3.2461e+05,3.2361e+05
3.2461e+05,3.2361e+05,3.2361e+05
3.2461e+05,3.2461e+05,3.2361e+05
3.2461e+05,3.2361e+05,3.2361e+05
3.2461e+05,3.2444e+05,3.2443e+05
3.2461e+05,3.2443e+05,3.246e+05
3.2461e+05,3.2461e+05,3.246e+05
3.2461e+05,3.246e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2461e+05,3.2461e+05
3.2461e+05,3.2445e+05,3.2444e+05
3.2461e+05,3.2444e+05,3.2461e+05
3.2462e+05,3.2461e+05,3.2461e+05
3.2462e+05,3.2461e+05,3.2461e+05
3.2462e+05,3.2462e+05,3.2461e+05
3.2462e+05,3.2461e+05,3.2461e+05
3.2462e+05,3.2462e+05,3.2461e+05
3.2462e+05,3.2461e+05,3.2461e+05
3.2462e+05,3.2446e+05,3.2445e+05
3.2462e+05,3.2445e+05,3.2461e+05
3.2462e+05,3.2462e+05,3.2461e+05
3.2462e+05,3.2461e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2448e+05,3.2446e+05
3.2462e+05,3.2446e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2462e+05,3.2462e+05,3.2462e+05
3.2463e+05,3.2462e+05,3.2462e+05
3.2463e+05,3.2462e+05,3.2462e+05
3.2463e+05,3.2449e+05,3.2448e+05
3.2463e+05,3.2448e+05,3.2462e+05
3.2463e+05,3.2463e+05,3.2462e+05
3.2463e+05,3.2462e+05,3.2462e+05
3.2463e+05,3.2463e+05,3.2462e+05
3.2463e+05,3.2462e+05,3.2462e+05
3.2463e+05,3.2463e+05,3.2462e+05
3.2463e+05,3.2462e+05,3.2463e+05
3.2463e+05,3.245e+05,3.2449e+05
3.2463e+05,3.2449e+05,3.2463e+05
3.2463e+05,3.2463e+05,3.2463e+05
3.2463e+05,3.2463e+05,3.2463e+05
3.2463e+05,3.2463e+05,3.2463e+05
3.2463e+05,3.2463e+05,3.2463e+05
3.2463e+05,3.2451e+05,3.2463e+05
3.2463e+05,3.2463e+05,3.2463e+05
3.2464e+05,3.2463e+05,3.2369e+05
3.2464e+05,3.2369e+05,3.2369e+05
3.2369e+05,3.2358e+05,3.2452e+05
3.2369e+05,3.2452e+05,3.2464e+05
3.2369e+05,3.2369e+05,3.2463e+05
3.2369e+05,3.2463e+05,3.2464e+05
3.2464e+05,3.2464e+05,3.2369e+05
3.2464e+05,3.2369e+05,3.2369e+05
3.2369e+05,3.2369e+05,3.2464e+05
3.2369e+05,3.2464e+05,3.2464e+05
3.2464e+05,3.2461e+05,3.2361e+05
3.2464e+05,3.2361e+05,3.2369e+05
3.2464e+05,3.2464e+05,3.2369e+05
3.2464e+05,3.2369e+05,3.2369e+05
3.2464e+05,3.2464e+05,3.2369e+05
3.2464e+05,3.2369e+05,3.237e+05
3.2464e+05,3.2464e+05,3.237e+05
3.2464e+05,3.237e+05,3.237e+05
3.2464e+05,3.2464e+05,3.237e+05
3.2464e+05,3.237e+05,3.237e+05
3.2464e+05,3.2464e+05,3.237e+05
3.2464e+05,3.237e+05,3.237e+05
3.237e+05,3.2369e+05,3.2464e+05
3.237e+05,3.2464e+05,3.2464e+05
3.2465e+05,3.2465e+05,3.2463e+05
3.2465e+05,3.2463e+05,3.2464e+05
3.2464e+05,3.2452e+05,3.2453e+05
3.2464e+05,3.2453e+05,3.2465e+05
3.2465e+05,3.2465e+05,3.2464e+05
3.2465e+05,3.2464e+05,3.2464e+05
3.2464e+05,3.2463e+05,3.2465e+05
3.2464e+05,3.2465e+05,3.2465e+05
3.2464e+05,3.2464e+05,3.2465e+05
3.2464e+05,3.2465e+05,3.2465e+05
3.2465e+05,3.2461e+05,3.2461e+05
3.2465e+05,3.2461e+05,3.2464e+05
3.2465e+05,3.2465e+05,3.2464e+05
3.2465e+05,3.2464e+05,3.2464e+05
3.2465e+05,3.2465e+05,3.2464e+05
3.2465e+05,3.2464e+05,3.2464e+05
3.2465e+05,3.2465e+05,3.2464e+05
3.2465e+05,3.2464e+05,3.2464e+05
3.2466e+05,3.2465e+05,3.2464e+05
3.2466e+05,3.2464e+05,3.2464e+05
3.2465e+05,3.2466e+05,3.2464e+05
3.2465e+05,3.2464e+05,3.2464e+05
3.2464e+05,3.2464e+05,3.2465e+05
3.2464e+05,3.2465e+05,3.2465e+05
3.2454e+05,3.2466e+05,3.2465e+05
3.2454e+05,3.2465e+05,3.2465e+05
3.2465e+05,3.2453e+05,3.2454e+05
3.2465e+05,3.2454e+05,3.2454e+05
3.2466e+05,3.2466e+05,3.2465e+05
3.2466e+05,3.2465e+05,3.2465e+05
3.2465e+05,3.2465e+05,3.2466e+05
3.2465e+05,3.2466e+05,3.2466e+05
3.2466e+05,3.2462e+05,3.2461e+05
3.2466e+05,3.2461e+05,3.2461e+05
3.2466e+05,3.2466e+05,3.2465e+05
3.2466e+05,3.2465e+05,3.2465e+05
3.2465e+05,3.2465e+05,3.2466e+05
3.2465e+05,3.2466e+05,3.2466e+05
3.2466e+05,3.2466e+05,3.2461e+05
3.2466e+05,3.2461e+05,3.2465e+05
3.2466e+05,3.2466e+05,3.2465e+05
3.2466e+05,3.2465e+05,3.2465e+05
3.2466e+05,3.2466e+05,3.2465e+05
3.2466e+05,3.2465e+05,3.2465e+05
3.2467e+05,3.2466e+05,3.2465e+05
3.2467e+05,3.2465e+05,3.2465e+05
3.2467e+05,3.2467e+05,3.2465e+05
3.2467e+05,3.2465e+05,3.2466e+05
3.2466e+05,3.2465e+05,3.2466e+05
3.2466e+05,3.2466e+05,3.2467e+05
3.2466e+05,3.2454e+05,3.2455e+05
3.2466e+05,3.2455e+05,3.2467e+05
3.2467e+05,3.2467e+05,3.2466e+05
3.2467e+05,3.2466e+05,3.2466e+05
3.2466e+05,3.2466e+05,3.2467e+05
3.2466e+05,3.2467e+05,3.2467e+05
3.2467e+05,3.2462e+05,3.2462e+05
3.2467e+05,3.2462e+05,3.2466e+05
3.2467e+05,3.2467e+05,3.2466e+05
3.2467e+05,3.2466e+05,3.2466e+05
3.2466e+05,3.2466e+05,3.2467e+05
3.2466e+05,3.2467e+05,3.2467e+05
3.2467e+05,3.2467e+05,3.2466e+05
3.2467e+05,3.2466e+05,3.2466e+05
3.2468e+05,3.2467e+05,3.2466e+05
3.2468e+05,3.2466e+05,3.2466e+05
3.2468e+05,3.2468e+05,3.2466e+05
3.2468e+05,3.2466e+05,3.2466e+05
3.2468e+05,3.2468e+05,3.2466e+05
3.2468e+05,3.2466e+05,3.2467e+05
3.2467e+05,3.2468e+05,3.2467e+05
3.2467e+05,3.2467e+05,3.2467e+05
3.2467e+05,3.2466e+05,3.2467e+05
3.2467e+05,3.2467e+05,3.2467e+05
3.2468e+05,3.2456e+05,3.2456e+05
3.2468e+05,3.2456e+05,3.2468e+05
3.2468e+05,3.2468e+05,3.2467e+05
3.2468e+05,3.2467e+05,3.2467e+05
3.2467e+05,3.2455e+05,3.2456e+05
3.2467e+05,3.2456e+05,3.2468e+05
3.2467e+05,3.2467e+05,3.2468e+05
3.2467e+05,3.2468e+05,3.2468e+05
3.2468e+05,3.2463e+05,3.2462e+05
3.2468e+05,3.2462e+05,3.2467e+05
3.2468e+05,3.2468e+05,3.2467e+05
3.2468e+05,3.2467e+05,3.2467e+05
3.2469e+05,3.2469e+05,3.2467e+05
3.2469e+05,3.2467e+05,3.2467e+05
3.2468e+05,3.2469e+05,3.2467e+05
3.2468e+05,3.2467e+05,3.2467e+05
3.2467e+05,3.2467e+05,3.2468e+05
3.2467e+05,3.2468e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2467e+05
3.2469e+05,3.2467e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2469e+05
3.2469e+05,3.2469e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2468e+05
3.2469e+05,3.2469e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2469e+05
3.2469e+05,3.2469e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2468e+05
3.2468e+05,3.2467e+05,3.2469e+05
3.2468e+05,3.2469e+05,3.2469e+05
3.2468e+05,3.2456e+05,3.2457e+05
3.2468e+05,3.2457e+05,3.2469e+05
3.2469e+05,3.247e+05,3.2468e+05
3.2469e+05,3.2468e+05,3.2468e+05
3.2468e+05,3.2468e+05,3.2469e+05
3.2468e+05,3.2469e+05,3.2469e+05
3.247e+05,3.2469e+05,3.2463e+05
3.247e+05,3.2463e+05,3.2463e+05
3.247e+05,3.2463e+05,3.2463e+05
3.247e+05,3.2463e+05,3.2468e+05
3.247e+05,3.2469e+05,3.2469e+05
3.247e+05,3.2469e+05,3.247e+05
3.247e+05,3.247e+05,3.2468e+05
3.247e+05,3.2468e+05,3.2468e+05
3.247e+05,3.247e+05,3.2468e+05
3.247e+05,3.2468e+05,3.2468e+05
3.247e+05,3.2469e+05,3.2471e+05
3.247e+05,3.2471e+05,3.247e+05
3.247e+05,3.247e+05,3.2468e+05
3.247e+05,3.2468e+05,3.2469e+05
3.247e+05,3.247e+05,3.2469e+05
3.247e+05,3.2469e+05,3.247e+05
3.247e+05,3.247e+05,3.2469e+05
3.247e+05,3.2469e+05,3.2469e+05
3.2469e+05,3.2468e+05,3.247e+05
3.2469e+05,3.247e+05,3.247e+05
3.247e+05,3.2458e+05,3.2458e+05
3.247e+05,3.2458e+05,3.247e+05
3.247e+05,3.2459e+05,3.2458e+05
3.247e+05,3.2458e+05,3.247e+05
3.247e+05,3.247e+05,3.2469e+05
3.247e+05,3.2469e+05,3.2469e+05
3.2469e+05,3.2457e+05,3.2459e+05
3.2469e+05,3.2459e+05,3.247e+05
3.2471e+05,3.2463e+05,3.2463e+05
3.2471e+05,3.2463e+05,3.2469e+05
3.2471e+05,3.2471e+05,3.2469e+05
3.2471e+05,3.2469e+05,3.2469e+05
3.2471e+05,3.247e+05,3.247e+05
3.2471e+05,3.247e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2469e+05
3.2471e+05,3.247e+05,3.247e+05
3.2471e+05,3.247e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2469e+05
3.2471e+05,3.2469e+05,3.247e+05
3.247e+05,3.2469e+05,3.247e+05
3.247e+05,3.247e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2469e+05
3.2471e+05,3.2469e+05,3.247e+05
3.2471e+05,3.247e+05,3.247e+05
3.2471e+05,3.246e+05,3.2451e+05
3.2471e+05,3.2451e+05,3.2463e+05
3.2471e+05,3.2463e+05,3.2463e+05
3.2471e+05,3.2463e+05,3.2463e+05
3.2471e+05,3.246e+05,3.246e+05
3.2471e+05,3.246e+05,3.2471e+05
3.2471e+05,3.246e+05,3.246e+05
3.2471e+05,3.246e+05,3.2471e+05
3.247e+05,3.246e+05,3.246e+05
3.247e+05,3.246e+05,3.2471e+05
3.247e+05,3.2458e+05,3.246e+05
3.247e+05,3.246e+05,3.247e+05
3.2471e+05,3.2471e+05,3.2463e+05
3.2471e+05,3.2463e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2472e+05
3.2472e+05,3.2472e+05,3.2471e+05
3.2472e+05,3.2471e+05,3.2471e+05
3.2471e+05,3.247e+05,3.2471e+05
3.2471e+05,3.2471e+05,3.2472e+05
3.2473e+05,3.2473e+05,3.2473e+05
3.2473e+05,3.2473e+05,3.2473e+05
3.2473e+05,3.2473e+05,3.2473e+05
3.2473e+05,3.2473e+05,3.2473e+05
